e, e_dot, e_int, stamp, 
1.0399434418447302, -0.05654310969920825, 0.209571926854087, 681242000000, 
1.0331594980997048, -0.04523196037459135, 0.20798880174376783, 681310000000, 
1.0263722278529286, -0.04523737997267204, 0.20663167785315756, 681378000000, 
1.0195848344091056, -0.04524887896866373, 0.20527443735744927, 681446000000, 
1.0094015083196497, -0.05656906511092963, 0.20369057137211227, 681548000000, 
1.002612497013615, -0.056574457984968816, 0.20210658931615802, 681616000000, 
0.9924276131651674, -0.056579650514941106, 0.20029610789989546, 681718000000, 
0.9856365854483319, -0.05658637188427703, 0.19871177970847428, 681786000000, 
0.9788435507580641, -0.04528020802367768, 0.19712718329143755, 681854000000, 
0.9686452756026995, -0.05663769948544117, 0.19554169412060637, 681956000000, 
0.9584526239730037, -0.06796975595020127, 0.19372943002225115, 682058000000, 
0.951656218000964, -0.056630192005785084, 0.19191694117177782, 682126000000, 
0.941462166866074, -0.056634857023099006, 0.19010473392266944, 682228000000, 
0.9312692053445876, -0.06795670885458811, 0.18829250601410838, 682330000000, 
0.9244754256242484, -0.0566224708060851, 0.186480453188994, 682398000000, 
0.9142826981790406, -0.056621690551823166, 0.18466848860985846, 682500000000, 
0.9040813991874158, -0.06798008812277545, 0.18285596819938033, 682602000000, 
0.8972803787027346, -0.05667439825435346, 0.18104296507127943, 682670000000, 
0.8904836307755447, -0.04532589470623701, 0.17945636057771303, 682738000000, 
0.8836856800599027, -0.04531566214277305, 0.17809664596921213, 682806000000, 
0.8734897148074799, -0.05664638656021589, 0.17651060170952848, 682908000000, 
0.8666926154778396, -0.05664354860687689, 0.17492453402301483, 682976000000, 
0.8598975642370149, -0.04530716856821678, 0.17333865963482228, 683044000000, 
0.8531033023810127, -0.045297710322756236, 0.1719795654730578, 683112000000, 
0.8463067210753664, -0.04530281053882831, 0.17062050584622626, 683180000000, 
0.8429055523051873, -0.033992500252751544, 0.1694877050507711, 683214000000, 
0.8361055188303695, -0.03400400748332292, 0.16835451948072822, 683282000000, 
0.8293053673692384, -0.04533394978649611, 0.1672210959003197, 683350000000, 
0.8259075676520499, -0.033993170594398915, 0.16608789692344383, 683384000000, 
0.8191097986916183, -0.03398522892540057, 0.16495484891419376, 683452000000, 
0.808913271635758, -0.056647653387639586, 0.16359537586529505, 683554000000, 
0.8021164686553589, -0.05664443345419786, 0.162009302598849, 683622000000, 
0.7953203165088828, -0.04530985042291732, 0.16042333711999998, 683690000000, 
0.7851263511454097, -0.056633725033163884, 0.1588375424206434, 683792000000, 
0.7817281842577678, -0.04530710750371666, 0.15747832346080404, 683826000000, 
0.7749320842194147, -0.0339808897533167, 0.1561191079748395, 683894000000, 
0.7715329961854461, -0.03398396024107223, 0.15521288431084193, 683928000000, 
0.7647314440924229, -0.034002133756639484, 0.1540797682998189, 683996000000, 
0.757931857536125, -0.04533712883107036, 0.15294641985426624, 684064000000, 
0.7477347311467587, -0.05665570981888061, 0.15135986885168712, 684166000000, 
0.7409362154519816, -0.05665214028047797, 0.1497735202756577, 684234000000, 
0.7307388070748243, -0.05665308023978133, 0.14796065024490432, 684336000000, 
0.7239415976059322, -0.056648726153497954, 0.14637444134218255, 684404000000, 
0.7171446680549708, -0.045313796732845045, 0.14478833818238182, 684472000000, 
0.7137463096551612, -0.0339842931692369, 0.14365550502107094, 684506000000, 
0.7035497578793389, -0.04531636725210619, 0.14229604903929804, 684608000000, 
0.6967482497073291, -0.056660199826107004, 0.14093628781612194, 684676000000, 
0.6865476531591926, -0.056673682400487646, 0.13912304404972403, 684778000000, 
0.6797493306056435, -0.05666306367228535, 0.13753634889814434, 684846000000, 
0.6695500809832153, -0.05665857391992435, 0.1357231376498701, 684948000000, 
0.6593511743034424, -0.06799385434067033, 0.13391003905948673, 685050000000, 
0.6491535623444614, -0.06798839546251305, 0.13187032117540792, 685152000000, 
0.6423558766836852, -0.056650992065857185, 0.13005737422210592, 685220000000, 
0.6321575659999933, -0.05665332114822711, 0.128244467001876, 685322000000, 
0.621955621127648, -0.06800085185345732, 0.1264312709207551, 685424000000, 
0.6117543012004304, -0.06801088266520965, 0.1243911658885381, 685526000000, 
0.6049549011112665, -0.056669066721271776, 0.12257765489595633, 685594000000, 
0.5981543626387699, -0.04533312853886843, 0.12099090433003111, 685662000000, 
0.587954224121156, -0.0566689233003681, 0.11940423252474618, 685764000000, 
0.5811549292938907, -0.056664777816263966, 0.1178175677369211, 685832000000, 
0.5709562655737609, -0.05665986182465055, 0.11600436126592051, 685934000000, 
0.5607568649085117, -0.06799354795126315, 0.11419120398507754, 686036000000, 
0.5573560461256655, -0.04533406482698473, 0.11260461177386254, 686070000000, 
0.5471544924955509, -0.04534124137653602, 0.11101782690198188, 686172000000, 
0.5403534991315889, -0.05667515664692183, 0.10965760251685369, 686240000000, 
0.5335535836048888, -0.04533636296887374, 0.10807077168213525, 686308000000, 
0.5233527141721463, -0.056669283198141907, 0.10648398646057494, 686410000000, 
0.516552391625031, -0.056670639932859444, 0.10489724596013773, 686478000000, 
0.5097522836321288, -0.045334768466725274, 0.1033104926286204, 686546000000, 
0.49955267019037186, -0.05666573811553036, 0.10172382302983543, 686648000000, 
0.4927526445323686, -0.05666546366586719, 0.10013717322365796, 686716000000, 
0.4827123531412872, -0.05613439016361558, 0.09833451119093517, 686818000000, 
0.4761862646765542, -0.055221266186047946, 0.09677675082334733, 686886000000, 
0.4693898205903476, -0.04440844183646523, 0.0952192292272126, 686954000000, 
0.46286560780498254, -0.044402189571905636, 0.09389611287145896, 687022000000, 
0.45360212033347835, -0.052625667522897546, 0.09239050324858723, 687124000000, 
0.44753615319802315, -0.05109818202319797, 0.09093359208909894, 687192000000, 
0.44158159012868603, -0.04006843401597441, 0.08951465757734584, 687260000000, 
0.4355397817725401, -0.03998790475161015, 0.08831050167328329, 687328000000, 
0.42639310374257744, -0.050628287953695304, 0.08690096504292023, 687430000000, 
0.42054320363691255, -0.04998859378542516, 0.08549840594346868, 687498000000, 
0.4149305614869995, -0.03820847418525971, 0.08412445792443264, 687566000000, 
0.40920644824704205, -0.03778918463290167, 0.08297868089139696, 687634000000, 
0.4005105126204959, -0.048066829555012035, 0.08164316815696916, 687736000000, 
0.39236745584436067, -0.05612997467560462, 0.08013896111412658, 687838000000, 
0.3844402365928195, -0.05356758675892137, 0.0784878803371784, 687940000000, 
0.3789916729760944, -0.044585942894220985, 0.07705329102755164, 688008000000, 
0.37112072404984425, -0.044398375143250846, 0.07563684224125054, 688110000000, 
0.36393739645189355, -0.05018092174733609, 0.07426998623185548, 688212000000, 
0.3594189981718025, -0.039005752926805824, 0.07296514124490268, 688280000000, 
0.35260052779407625, -0.037789562192724335, 0.07173046149451816, 688382000000, 
0.34563098624253846, -0.04596003976421348, 0.07051003414722781, 688484000000, 
0.3389373978140007, -0.04554376660025191, 0.06914459412337436, 688586000000, 
0.33468307615194526, -0.03649303363531068, 0.06795009734723229, 688654000000, 
0.3278848366729427, -0.036841870470193196, 0.06676702070925924, 688756000000, 
0.3213493942437385, -0.04444560636068925, 0.06559448713790843, 688858000000, 
0.3172521750612489, -0.03544220537231265, 0.06443242706519534, 688926000000, 
0.31325045725353473, -0.02699645663401251, 0.06345680177056814, 688994000000, 
0.309015569082348, -0.02745535326300304, 0.06263454675980878, 689062000000, 
0.30278345073183577, -0.034890021738996545, 0.0616699651378479, 689164000000, 
0.29884997946780717, -0.033885298715136125, 0.06070993328546607, 689232000000, 
0.2949808631187147, -0.02600862537707027, 0.05977428622122384, 689300000000, 
0.288781939436608, -0.03356013343733052, 0.058840852134875325, 689402000000, 
0.28466063395718033, -0.03440076387178118, 0.057894895767500204, 689470000000, 
0.28071437043753444, -0.02689189666357857, 0.056943796255421515, 689538000000, 
0.27509055902106533, -0.03190024978705001, 0.056031037561052, 689640000000, 
0.27115006274421355, -0.03188102564440298, 0.055130332813520894, 689708000000, 
0.2673862467535559, -0.025681040891698165, 0.054241791234588985, 689776000000, 
0.26210340462910553, -0.030155527050360065, 0.05337598094179166, 689878000000, 
0.25842558785595665, -0.029868862991997425, 0.05252768261590788, 689946000000, 
0.2548770662082387, -0.0240877947362228, 0.05169373724622006, 690014000000, 
0.24981374987104413, -0.028706126616375078, 0.05087442692901597, 690116000000, 
0.24631262754485048, -0.02854812887796071, 0.050066896241608885, 690184000000, 
0.2445621102599774, -0.017505465370222423, 0.049379232511724803, 690218000000, 
0.2412965674080217, -0.016720200456095957, 0.0488114203475233, 690286000000, 
0.23808293339071815, -0.02159725623086417, 0.048262774070581146, 690354000000, 
0.23473256772473983, -0.021879998944272876, 0.04760747123489864, 690422000000, 
0.22994365842042486, -0.027130916567644308, 0.04685061063572552, 690524000000, 
0.22671231582514223, -0.026734172998658656, 0.04609256946468713, 690592000000, 
0.22163406274277309, -0.027698652258839235, 0.04521933579922268, 690694000000, 
0.21692552094462825, -0.03262264960171327, 0.0443514599675029, 690796000000, 
0.21240813324541516, -0.030753098324526423, 0.043397847795521104, 690898000000, 
0.20958622685268663, -0.02446431363980539, 0.042594658736182005, 690966000000, 
0.20544118594909946, -0.02322315765438565, 0.041829036403146745, 691068000000, 
0.20153156674001027, -0.02684886704225453, 0.04110393196945309, 691170000000, 
0.19908736854947504, -0.021179391332081427, 0.040404008082572315, 691238000000, 
0.19665399002369185, -0.01625858905439472, 0.03981819502087848, 691306000000, 
0.19405626266315948, -0.016770352954385188, 0.03931984141575509, 691374000000, 
0.19147067788680214, -0.017277707122965724, 0.03881206203824357, 691442000000, 
0.1877035436366865, -0.021175730088243232, 0.03821536561244321, 691544000000, 
0.1852413231043114, -0.02076451594163577, 0.03762770297518667, 691612000000, 
0.18264122951782105, -0.01687438039621819, 0.037039073083921265, 691680000000, 
0.17870588888016395, -0.02178478074715819, 0.036439229433486424, 691782000000, 
0.17616134296516855, -0.021599621842174992, 0.03583389742421024, 691850000000, 
0.17253623838741108, -0.02056550164250955, 0.035160231348849574, 691952000000, 
0.17021097092306434, -0.019834573473680728, 0.03459390348504293, 692020000000, 
0.16784144531864298, -0.015649310229227015, 0.034039243641941226, 692088000000, 
0.1644490330568765, -0.01920645955395946, 0.03350009661990559, 692190000000, 
0.16230025954600158, -0.018470619242137998, 0.032972715861434736, 692258000000, 
0.16016315369904296, -0.014286264526111777, 0.03246082975346141, 692326000000, 
0.1569895336546264, -0.017702419637917282, 0.0319635297933114, 692428000000, 
0.15477621453657045, -0.017956463874908384, 0.03146192679268266, 692496000000, 
0.1526497586113537, -0.01446591681090903, 0.0309610337868367, 692564000000, 
0.15061616124256036, -0.01386684431336697, 0.030536142292698965, 692632000000, 
0.1485351802399183, -0.013715261238117967, 0.030120073339588823, 692700000000, 
0.14541713368084944, -0.01733009187236974, 0.029637898344221873, 692802000000, 
0.1434720300877869, -0.016877167173771357, 0.029161622933903637, 692870000000, 
0.14050566241074852, -0.01637157090033638, 0.028626321745292324, 692972000000, 
0.13753171962538355, -0.019801034874677808, 0.028100627474927933, 693074000000, 
0.13556824438913218, -0.016458060072054487, 0.027573708428350947, 693142000000, 
0.1328805943606488, -0.015503750882449133, 0.027065370558344303, 693244000000, 
0.13023464216747044, -0.01777867407220579, 0.026578898727816762, 693346000000, 
0.1277013504269647, -0.017264146445613675, 0.02605443913033893, 693448000000, 
0.12608215691666294, -0.013841617502691658, 0.025601209967406533, 693516000000, 
0.12359912940178268, -0.013674070083940087, 0.025158842449694022, 693618000000, 
0.12195106519151735, -0.013770305750485287, 0.0247754901006642, 693686000000, 
0.12042272595719584, -0.010588011481956114, 0.02439819470336639, 693754000000, 
0.1189064652763468, -0.010148666383901864, 0.024085350428337333, 693822000000, 
0.11740219458065251, -0.010068437921811104, 0.023782092387613012, 693890000000, 
0.11503089042860327, -0.012918582825811736, 0.02342263668570684, 693992000000, 
0.1134881655105164, -0.013046763567120395, 0.023061416701318144, 694060000000, 
0.11191983756218152, -0.010370176221405856, 0.02269592623342008, 694128000000, 
0.1103152041262828, -0.010576537947445305, 0.022381547146598717, 694196000000, 
0.10793752915959097, -0.013274361341968494, 0.022011504723203686, 694298000000, 
0.10642656304023528, -0.012962136953491762, 0.0216452864217406, 694366000000, 
0.10429098684550057, -0.012155141046967985, 0.02124367193635512, 694468000000, 
0.10281285273104493, -0.012045701030634487, 0.020902026841118717, 694536000000, 
0.10135131728899638, -0.009798898521680652, 0.020563677124369458, 694604000000, 
0.09997082195483714, -0.009473435920692627, 0.020275666131658564, 694672000000, 
0.09801166867399098, -0.011132162050017982, 0.019955587194521632, 694774000000, 
0.09671403859795699, -0.010855944522933833, 0.019646435281785675, 694842000000, 
0.09479407776265836, -0.010725303037775422, 0.01930131900230709, 694944000000, 
0.09346930509168459, -0.010815778354241329, 0.01899849476348666, 695012000000, 
0.0921560694064127, -0.008793361187485518, 0.018694630150717043, 695080000000, 
0.09027342420849253, -0.010652936277306865, 0.01839325324710599, 695182000000, 
0.08905994687180595, -0.010320408448689181, 0.018099296032447414, 695250000000, 
0.08726616610831046, -0.010024193667273565, 0.017773302479240596, 695352000000, 
0.08610434119105827, -0.009852018935825602, 0.017495363611411643, 695420000000, 
0.08429158659680623, -0.009915265038347443, 0.017177472926411662, 695522000000, 
0.08262250560328872, -0.01160611862589848, 0.016867895559410213, 695624000000, 
0.08097205952231115, -0.011065090248316931, 0.016525743448160407, 695726000000, 
0.0793474016612584, -0.0109170131401011, 0.016196131119123887, 695828000000, 
0.07828900337299255, -0.008943520497728674, 0.01590723097043747, 695896000000, 
0.0767668316817112, -0.008601899931823994, 0.01562688244773081, 695998000000, 
0.07533336853749863, -0.009852116118313076, 0.015359280239480159, 696100000000, 
0.0743836827632346, -0.00794382972825534, 0.015098925532162962, 696168000000, 
0.0729670665550828, -0.007887673274719434, 0.014845607857054398, 696270000000, 
0.07150806110195639, -0.009585405537594025, 0.014590587361351584, 696372000000, 
0.07054396537032079, -0.008077003949206693, 0.014334606201823998, 696440000000, 
0.06964536978633461, -0.006208971052072594, 0.014113159750574119, 696508000000, 
0.06824922630837023, -0.007649130206501866, 0.013895904097668372, 696610000000, 
0.06732311878069701, -0.007740836685458663, 0.013681180991693458, 696678000000, 
0.06643751295713222, -0.006039044504126678, 0.013467323869746632, 696746000000, 
0.06557515930682897, -0.005826531579560118, 0.013289052736310546, 696814000000, 
0.06467141099080659, -0.005887006554418789, 0.013112272216984518, 696882000000, 
0.06374344063309095, -0.006105728912460066, 0.012932667395381767, 696950000000, 
0.06246693526563575, -0.0073482524172361246, 0.012725452459302218, 697052000000, 
